gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
558	1	626464	627346	r	0	1	Prodigal	002006
559	1	627354	627969	r	0	1	Prodigal	002006
560	1	627988	628690	r	0	1	Prodigal	002006
561	1	628780	630700	r	0	1	Prodigal	002006
562	1	630767	631013	r	0	1	Prodigal	002006
563	1	631353	632250	f	0	1	Prodigal	002006
564	1	632262	633588	f	0	1	Prodigal	002006
565	1	633584	634655	f	0	1	Prodigal	002006
566	1	634670	635780	f	0	1	Prodigal	002006
567	1	635779	636421	f	0	1	Prodigal	002006
568	1	636426	637188	f	0	1	Prodigal	002006
569	1	637187	637961	f	0	1	Prodigal	002006
570	1	637953	638604	f	0	1	Prodigal	002006
571	1	638637	640152	r	0	1	Prodigal	002006
572	1	640506	641796	f	0	1	Prodigal	002006
573	1	641883	643506	r	0	1	Prodigal	002006
574	1	644172	645699	f	0	1	Prodigal	002006
575	1	645761	645950	r	0	1	Prodigal	002006
576	1	646427	646991	f	0	1	Prodigal	002006
577	1	647105	647591	r	0	1	Prodigal	002006
578	1	647587	648466	r	0	1	Prodigal	002006
579	1	648458	650777	r	0	1	Prodigal	002006
580	1	651177	652587	r	0	1	Prodigal	002006
581	1	652874	654191	r	0	1	Prodigal	002006
582	1	654243	655767	r	0	1	Prodigal	002006
583	1	655862	658760	r	0	1	Prodigal	002006
584	1	658756	659533	r	0	1	Prodigal	002006
585	1	659613	660942	r	0	1	Prodigal	002006
586	1	660972	664083	r	0	1	Prodigal	002006
587	1	664402	665047	r	0	1	Prodigal	002006
588	1	665051	665900	f	0	1	Prodigal	002006
589	1	665927	667520	f	0	1	Prodigal	002006
590	1	667623	668709	r	0	1	Prodigal	002006
591	1	668869	669793	r	0	1	Prodigal	002006
592	1	670055	671177	f	0	1	Prodigal	002006
593	1	671276	672329	f	0	1	Prodigal	002006
594	1	672321	673092	f	0	1	Prodigal	002006
595	1	673147	674371	f	0	1	Prodigal	002006
596	1	674524	675457	r	0	1	Prodigal	002006
597	1	675552	677010	r	0	1	Prodigal	002006
598	1	677082	678300	r	0	1	Prodigal	002006
599	1	678438	679638	r	0	1	Prodigal	002006
600	1	679775	680963	r	0	1	Prodigal	002006
601	1	681568	682162	f	0	1	Prodigal	002006
602	1	682203	683211	r	0	1	Prodigal	002006
603	1	683420	684662	f	0	1	Prodigal	002006
604	1	684783	684891	f	0	1	Prodigal	002006
605	1	685141	685345	f	0	1	Prodigal	002006
606	1	685643	686270	f	0	1	Prodigal	002006
607	1	686306	686759	r	0	1	Prodigal	002006
608	1	686992	687379	r	0	1	Prodigal	002006
609	1	687638	692066	r	0	1	Prodigal	002006
610	1	692069	692789	r	0	1	Prodigal	002006
611	1	692769	694104	r	0	1	Prodigal	002006
612	1	694204	694996	r	0	1	Prodigal	002006
613	1	695082	695853	f	0	1	Prodigal	002006
614	1	695988	696744	f	0	1	Prodigal	002006
615	1	696893	697865	f	0	1	Prodigal	002006
616	1	699126	699438	r	0	1	Prodigal	002006
617	1	699502	700744	r	0	1	Prodigal	002006
618	1	701014	701299	f	0	1	Prodigal	002006
619	1	701452	702838	f	0	1	Prodigal	002006
620	1	702803	703028	f	0	1	Prodigal	002006
621	1	703113	704484	f	0	1	Prodigal	002006
622	1	705339	705618	r	0	1	Prodigal	002006
623	1	705725	706445	f	0	1	Prodigal	002006
624	1	706463	707276	f	0	1	Prodigal	002006
625	1	707278	707545	f	0	1	Prodigal	002006
626	1	707742	708069	f	0	1	Prodigal	002006
627	1	708053	708845	f	0	1	Prodigal	002006
628	1	709124	709448	f	0	1	Prodigal	002006
629	1	709503	709815	r	0	1	Prodigal	002006
630	1	709816	710677	r	0	1	Prodigal	002006
631	1	710908	712123	f	0	1	Prodigal	002006
632	1	712293	712758	f	0	1	Prodigal	002006
633	1	712760	712949	f	0	1	Prodigal	002006
634	1	713112	713292	f	0	1	Prodigal	002006
635	1	713460	714276	r	0	1	Prodigal	002006
636	1	714301	715165	f	0	1	Prodigal	002006
637	1	715250	716429	f	0	1	Prodigal	002006
638	1	716555	717215	f	0	1	Prodigal	002006
639	1	717489	717693	f	0	1	Prodigal	002006
640	1	717799	718417	r	0	1	Prodigal	002006
641	1	718519	719422	r	0	1	Prodigal	002006
642	1	719552	719759	f	0	1	Prodigal	002006
643	1	719908	721288	f	0	1	Prodigal	002006
644	1	722000	723836	r	0	1	Prodigal	002006
645	1	724119	724584	r	0	1	Prodigal	002006
646	1	724807	725692	r	0	1	Prodigal	002006
647	1	725704	726262	r	0	1	Prodigal	002006
648	1	726450	726591	r	0	1	Prodigal	002006
649	1	726856	727639	r	0	1	Prodigal	002006
650	1	727903	729484	f	0	1	Prodigal	002006
651	1	729582	730104	f	0	1	Prodigal	002006
652	1	730184	730847	r	0	1	Prodigal	002006
653	1	731010	731268	r	0	1	Prodigal	002006
654	1	731264	733277	r	0	1	Prodigal	002006
655	1	734259	735945	f	0	1	Prodigal	002006
656	1	736273	737485	r	0	1	Prodigal	002006
657	1	737596	739594	f	0	1	Prodigal	002006
658	1	739689	740286	r	0	1	Prodigal	002006
659	1	740469	740934	r	0	1	Prodigal	002006
660	1	741129	742482	f	0	1	Prodigal	002006
661	1	742573	744220	f	0	1	Prodigal	002006
662	1	744406	746050	f	0	1	Prodigal	002006
663	1	746194	746698	f	0	1	Prodigal	002006
664	1	746724	747588	f	0	1	Prodigal	002006
665	1	747764	748016	r	0	1	Prodigal	002006
666	1	748090	750517	r	0	1	Prodigal	002006
667	1	750683	751178	f	0	1	Prodigal	002006
668	1	751441	752680	f	0	1	Prodigal	002006
669	1	752676	753213	f	0	1	Prodigal	002006
670	1	753314	754175	r	0	1	Prodigal	002006
671	1	754370	755366	r	0	1	Prodigal	002006
672	1	755516	756539	r	0	1	Prodigal	002006
673	1	756764	757757	r	0	1	Prodigal	002006
674	1	757859	758765	f	0	1	Prodigal	002006
675	1	758860	759703	r	0	1	Prodigal	002006
676	1	759712	759901	r	0	1	Prodigal	002006
677	1	760021	760351	r	0	1	Prodigal	002006
678	1	760465	763003	r	0	1	Prodigal	002006
679	1	763175	763721	r	0	1	Prodigal	002006
680	1	763855	764233	r	0	1	Prodigal	002006
681	1	764356	765301	f	0	1	Prodigal	002006
682	1	765398	765767	f	0	1	Prodigal	002006
683	1	765927	766647	f	0	1	Prodigal	002006
684	1	766764	767445	r	0	1	Prodigal	002006
685	1	767459	768959	r	0	1	Prodigal	002006
686	1	769738	771802	f	0	1	Prodigal	002006
687	1	771910	772630	r	0	1	Prodigal	002006
688	1	772828	774466	r	0	1	Prodigal	002006
689	1	774728	775607	r	0	1	Prodigal	002006
690	1	775775	776693	f	0	1	Prodigal	002006
691	1	776762	777629	f	0	1	Prodigal	002006
692	1	777706	778483	r	0	1	Prodigal	002006
693	1	778686	779442	r	0	1	Prodigal	002006
694	1	779616	780828	r	0	1	Prodigal	002006
695	1	780960	782628	r	0	1	Prodigal	002006
696	1	782844	783207	f	0	1	Prodigal	002006
697	1	783449	785123	f	0	1	Prodigal	002006
698	1	785112	786378	f	0	1	Prodigal	002006
699	1	786429	787632	f	0	1	Prodigal	002006
700	1	787729	798418	r	0	1	Prodigal	002006
701	1	798456	798567	r	0	1	Prodigal	002006
702	1	799144	800581	f	0	1	Prodigal	002006
703	1	800634	801234	f	0	1	Prodigal	002006
704	1	801230	801923	f	0	1	Prodigal	002006
705	1	802013	802967	f	0	1	Prodigal	002006
706	1	803273	805241	f	0	1	Prodigal	002006
707	1	805237	805852	f	0	1	Prodigal	002006
708	1	805848	807042	f	0	1	Prodigal	002006
709	1	807133	807763	f	0	1	Prodigal	002006
710	1	807817	808270	f	0	1	Prodigal	002006
711	1	808368	809208	r	0	1	Prodigal	002006
712	1	809200	810640	r	0	1	Prodigal	002006
713	1	810636	811779	r	0	1	Prodigal	002006
714	1	812044	812752	f	0	1	Prodigal	002006
715	1	812872	813892	f	0	1	Prodigal	002006
716	1	814164	815259	f	0	1	Prodigal	002006
717	1	815255	816992	f	0	1	Prodigal	002006
718	1	817010	818417	f	0	1	Prodigal	002006
719	1	819282	820818	f	0	1	Prodigal	002006
720	1	820935	821808	r	0	1	Prodigal	002006
721	1	821807	822974	r	0	1	Prodigal	002006
722	1	823145	824336	r	0	1	Prodigal	002006
723	1	824371	827179	r	0	1	Prodigal	002006
724	1	827294	828011	r	0	1	Prodigal	002006
725	1	828027	829803	r	0	1	Prodigal	002006
726	1	829795	830140	r	0	1	Prodigal	002006
727	1	830133	830511	r	0	1	Prodigal	002006
728	1	830575	830776	f	0	1	Prodigal	002006
729	1	830953	832240	f	0	1	Prodigal	002006
730	1	832332	832653	f	0	1	Prodigal	002006
731	1	832730	833171	r	0	1	Prodigal	002006
732	1	833228	834074	r	0	1	Prodigal	002006
733	1	834373	834952	f	0	1	Prodigal	002006
734	1	834948	835341	f	0	1	Prodigal	002006
735	1	835432	835939	f	0	1	Prodigal	002006
736	1	836237	837356	f	0	1	Prodigal	002006
737	1	837463	838327	r	0	1	Prodigal	002006
738	1	838502	839279	r	0	1	Prodigal	002006
739	1	839362	839926	r	0	1	Prodigal	002006
740	1	840187	840421	f	0	1	Prodigal	002006
741	1	840454	840928	r	0	1	Prodigal	002006
742	1	841094	842846	r	0	1	Prodigal	002006
743	1	842842	844630	r	0	1	Prodigal	002006
744	1	844745	847550	r	0	1	Prodigal	002006
745	1	847737	848172	f	0	1	Prodigal	002006
746	1	848333	849716	f	0	1	Prodigal	002006
747	1	849779	852254	r	0	1	Prodigal	002006
748	1	852629	852827	r	0	1	Prodigal	002006
749	1	853057	853543	f	0	1	Prodigal	002006
750	1	853955	854390	f	0	1	Prodigal	002006
751	1	854965	857248	r	0	1	Prodigal	002006
752	1	857294	858143	r	0	1	Prodigal	002006
753	1	858524	860285	r	0	1	Prodigal	002006
754	1	860478	861912	r	0	1	Prodigal	002006
755	1	862078	862942	f	0	1	Prodigal	002006
756	1	862978	863728	r	0	1	Prodigal	002006
757	1	863903	866168	r	0	1	Prodigal	002006
758	1	866445	867354	f	0	1	Prodigal	002006
759	1	867360	868296	r	0	1	Prodigal	002006
760	1	868488	869226	f	0	1	Prodigal	002006
761	1	869285	870185	f	0	1	Prodigal	002006
762	1	870181	871441	f	0	1	Prodigal	002006
763	1	871541	872444	f	0	1	Prodigal	002006
764	1	872568	873459	r	0	1	Prodigal	002006
765	1	873560	874199	f	0	1	Prodigal	002006
766	1	874608	875634	f	0	1	Prodigal	002006
767	1	875768	876932	f	0	1	Prodigal	002006
768	1	877041	878706	r	0	1	Prodigal	002006
769	1	878804	879083	r	0	1	Prodigal	002006
770	1	879182	880298	r	0	1	Prodigal	002006
771	1	880418	881156	f	0	1	Prodigal	002006
772	1	881251	881740	r	0	1	Prodigal	002006
773	1	881775	883005	r	0	1	Prodigal	002006
774	1	883001	883559	r	0	1	Prodigal	002006
775	1	883748	885296	r	0	1	Prodigal	002006
776	1	885444	885537	r	0	1	Prodigal	002006
777	1	885563	885902	r	0	1	Prodigal	002006
778	1	885965	886760	r	0	1	Prodigal	002006
779	1	886912	888376	r	0	1	Prodigal	002006
780	1	888372	889200	r	0	1	Prodigal	002006
781	1	889235	890204	r	0	1	Prodigal	002006
782	1	890200	891214	r	0	1	Prodigal	002006
783	1	891357	892503	r	0	1	Prodigal	002006
784	1	892700	893624	r	0	1	Prodigal	002006
785	1	893814	894846	r	0	1	Prodigal	002006
786	1	894899	896306	r	0	1	Prodigal	002006
787	1	896407	896812	r	0	1	Prodigal	002006
788	1	896808	897045	r	0	1	Prodigal	002006
789	1	897048	897735	r	0	1	Prodigal	002006
790	1	897931	898960	f	0	1	Prodigal	002006
791	1	899062	900664	f	0	1	Prodigal	002006
792	1	900666	901626	f	0	1	Prodigal	002006
793	1	901661	902555	f	0	1	Prodigal	002006
794	1	902554	903553	f	0	1	Prodigal	002006
795	1	903587	904373	f	0	1	Prodigal	002006
796	1	904478	906392	r	0	1	Prodigal	002006
797	1	906560	907163	r	0	1	Prodigal	002006
798	1	907586	908150	r	0	1	Prodigal	002006
799	1	908187	908562	r	0	1	Prodigal	002006
800	1	908558	913346	r	0	1	Prodigal	002006
801	1	913342	914071	r	0	1	Prodigal	002006
802	1	914060	916106	r	0	1	Prodigal	002006
803	1	916117	916405	r	0	1	Prodigal	002006
804	1	916710	918138	r	0	1	Prodigal	002006
805	1	918181	921679	r	0	1	Prodigal	002006
806	1	921720	923148	r	0	1	Prodigal	002006
807	1	923158	923764	r	0	1	Prodigal	002006
808	1	923763	925302	r	0	1	Prodigal	002006
809	1	925304	927947	r	0	1	Prodigal	002006
810	1	927967	928747	r	0	1	Prodigal	002006
811	1	928770	930105	r	0	1	Prodigal	002006
812	1	930107	930623	r	0	1	Prodigal	002006
813	1	930622	931858	r	0	1	Prodigal	002006
814	1	931897	932896	r	0	1	Prodigal	002006
815	1	932859	934626	r	0	1	Prodigal	002006
816	1	934629	935061	r	0	1	Prodigal	002006
817	1	935067	936549	r	0	1	Prodigal	002006
818	1	936586	937090	r	0	1	Prodigal	002006
819	1	938841	940578	r	0	1	Prodigal	002006
820	1	941445	942435	r	0	1	Prodigal	002006
821	1	942712	943198	f	0	1	Prodigal	002006
822	1	943326	943776	f	0	1	Prodigal	002006
823	1	943780	946771	f	0	1	Prodigal	002006
824	1	946770	947610	f	0	1	Prodigal	002006
825	1	947712	949137	f	0	1	Prodigal	002006
826	1	949171	949732	f	0	1	Prodigal	002006
827	1	949890	951198	f	0	1	Prodigal	002006
828	1	951268	952480	f	0	1	Prodigal	002006
829	1	952566	953991	r	0	1	Prodigal	002006
830	1	954098	954566	r	0	1	Prodigal	002006
831	1	954763	955444	f	0	1	Prodigal	002006
832	1	955474	957904	f	0	1	Prodigal	002006
833	1	957900	959142	f	0	1	Prodigal	002006
834	1	959627	959957	f	0	1	Prodigal	002006
835	1	960052	960970	f	0	1	Prodigal	002006
836	1	961504	961711	f	0	1	Prodigal	002006
837	1	962501	963293	r	0	1	Prodigal	002006
838	1	963411	963795	f	0	1	Prodigal	002006
839	1	963791	964280	f	0	1	Prodigal	002006
840	1	964337	964673	f	0	1	Prodigal	002006
841	1	964934	965567	r	0	1	Prodigal	002006
842	1	965835	967164	f	0	1	Prodigal	002006
843	1	967585	968938	f	0	1	Prodigal	002006
844	1	969020	970106	r	0	1	Prodigal	002006
845	1	970361	972617	f	0	1	Prodigal	002006
846	1	972681	973698	r	0	1	Prodigal	002006
847	1	973963	974806	f	0	1	Prodigal	002006
848	1	975006	976065	f	0	1	Prodigal	002006
849	1	976066	976906	f	0	1	Prodigal	002006
850	1	976917	977928	f	0	1	Prodigal	002006
851	1	978099	979491	f	0	1	Prodigal	002006
852	1	979590	980193	r	0	1	Prodigal	002006
853	1	980445	980763	r	0	1	Prodigal	002006
854	1	980935	981736	r	0	1	Prodigal	002006
855	1	981810	983058	r	0	1	Prodigal	002006
856	1	983072	983936	r	0	1	Prodigal	002006
857	1	984055	984865	r	0	1	Prodigal	002006
858	1	985067	987272	r	0	1	Prodigal	002006
859	1	987543	988560	r	0	1	Prodigal	002006
860	1	988753	989875	r	0	1	Prodigal	002006
861	1	990123	990867	f	0	1	Prodigal	002006
862	1	990966	991644	f	0	1	Prodigal	002006
863	1	991917	993240	f	0	1	Prodigal	002006
864	1	993374	995291	r	0	1	Prodigal	002006
865	1	995292	995775	r	0	1	Prodigal	002006
866	1	996108	998010	r	0	1	Prodigal	002006
867	1	998190	998652	r	0	1	Prodigal	002006
868	1	998820	999309	r	0	1	Prodigal	002006
869	1	999308	1002380	r	0	1	Prodigal	002006
870	1	1002547	1003474	f	0	1	Prodigal	002006
871	1	1003775	1005311	f	0	1	Prodigal	002006
872	1	1005506	1006628	f	0	1	Prodigal	002006
873	1	1006774	1007761	f	0	1	Prodigal	002006
874	1	1007872	1008937	r	0	1	Prodigal	002006
875	1	1009134	1009884	f	0	1	Prodigal	002006
876	1	1009938	1011513	f	0	1	Prodigal	002006
877	1	1011643	1012012	f	0	1	Prodigal	002006
878	1	1012204	1013869	f	0	1	Prodigal	002006
879	1	1014116	1014641	f	0	1	Prodigal	002006
880	1	1014667	1014874	f	0	1	Prodigal	002006
881	1	1014952	1015204	r	0	1	Prodigal	002006
882	1	1015142	1015808	r	0	1	Prodigal	002006
883	1	1015995	1016304	r	0	1	Prodigal	002006
884	1	1016442	1018539	r	0	1	Prodigal	002006
885	1	1018843	1019257	r	0	1	Prodigal	002006
886	1	1019308	1020697	r	0	1	Prodigal	002006
887	1	1021206	1022118	r	0	1	Prodigal	002006
888	1	1022531	1023449	r	0	1	Prodigal	002006
889	1	1024030	1024945	r	0	1	Prodigal	002006
890	1	1025319	1025952	f	0	1	Prodigal	002006
891	1	1026052	1026445	f	0	1	Prodigal	002006
892	1	1026519	1027968	r	0	1	Prodigal	002006
893	1	1028913	1029276	f	0	1	Prodigal	002006
894	1	1029190	1029388	r	0	1	Prodigal	002006
895	1	1029652	1029784	r	0	1	Prodigal	002006
896	1	1029780	1030701	r	0	1	Prodigal	002006
897	1	1030681	1030831	r	0	1	Prodigal	002006
898	1	1030823	1030991	r	0	1	Prodigal	002006
899	1	1031352	1031673	f	0	1	Prodigal	002006
900	1	1031678	1032644	f	0	1	Prodigal	002006
901	1	1032645	1032831	r	0	1	Prodigal	002006
902	1	1032893	1039802	r	0	1	Prodigal	002006
903	1	1039936	1041337	r	0	1	Prodigal	002006
904	1	1041349	1041610	r	0	1	Prodigal	002006
905	1	1041609	1041990	r	0	1	Prodigal	002006
906	1	1041999	1042635	r	0	1	Prodigal	002006
907	1	1043007	1044243	r	0	1	Prodigal	002006
908	1	1044239	1045850	r	0	1	Prodigal	002006
909	1	1045873	1046008	f	0	1	Prodigal	002006
910	1	1045947	1047474	r	0	1	Prodigal	002006
911	1	1047476	1048136	r	0	1	Prodigal	002006
912	1	1048147	1048777	r	0	1	Prodigal	002006
913	1	1048776	1049220	r	0	1	Prodigal	002006
914	1	1049286	1049676	r	0	1	Prodigal	002006
915	1	1049744	1050962	r	0	1	Prodigal	002006
916	1	1051034	1051964	r	0	1	Prodigal	002006
917	1	1052101	1052548	r	0	1	Prodigal	002006
918	1	1052589	1054716	r	0	1	Prodigal	002006
919	1	1054715	1056413	r	0	1	Prodigal	002006
920	1	1056474	1056825	r	0	1	Prodigal	002006
921	1	1056821	1057214	r	0	1	Prodigal	002006
922	1	1057218	1058115	r	0	1	Prodigal	002006
923	1	1058115	1058295	r	0	1	Prodigal	002006
924	1	1058348	1058579	r	0	1	Prodigal	002006
925	1	1058580	1058805	r	0	1	Prodigal	002006
926	1	1058860	1059340	r	0	1	Prodigal	002006
927	1	1059339	1059657	r	0	1	Prodigal	002006
928	1	1059779	1060013	r	0	1	Prodigal	002006
929	1	1060014	1060713	r	0	1	Prodigal	002006
930	1	1060709	1061135	r	0	1	Prodigal	002006
931	1	1061131	1061461	r	0	1	Prodigal	002006
932	1	1061457	1062051	r	0	1	Prodigal	002006
933	1	1062053	1062590	r	0	1	Prodigal	002006
934	1	1062768	1063065	r	0	1	Prodigal	002006
935	1	1063140	1063443	r	0	1	Prodigal	002006
936	1	1063445	1063934	r	0	1	Prodigal	002006
937	1	1063911	1065072	r	0	1	Prodigal	002006
938	1	1065068	1066709	r	0	1	Prodigal	002006
939	1	1066705	1066858	r	0	1	Prodigal	002006
940	1	1066911	1067130	r	0	1	Prodigal	002006
941	1	1067135	1067534	r	0	1	Prodigal	002006
942	1	1067575	1067782	r	0	1	Prodigal	002006
943	1	1067918	1068533	f	0	1	Prodigal	002006
944	1	1069297	1069543	f	0	1	Prodigal	002006
945	1	1069689	1070217	f	0	1	Prodigal	002006
946	1	1070545	1071232	f	0	1	Prodigal	002006
947	1	1071307	1071673	f	0	1	Prodigal	002006
948	1	1071669	1072026	f	0	1	Prodigal	002006
949	1	1072022	1072865	f	0	1	Prodigal	002006
950	1	1072861	1073830	f	0	1	Prodigal	002006
951	1	1073902	1075009	f	0	1	Prodigal	002006
952	1	1075063	1076281	f	0	1	Prodigal	002006
953	1	1076277	1076973	f	0	1	Prodigal	002006
954	1	1077133	1077739	f	0	1	Prodigal	002006
955	1	1077738	1078317	f	0	1	Prodigal	002006
956	1	1078375	1078552	f	0	1	Prodigal	002006
957	1	1078574	1079486	f	0	1	Prodigal	002006
958	1	1079482	1080031	f	0	1	Prodigal	002006
959	1	1080027	1080591	f	0	1	Prodigal	002006
960	1	1080587	1081760	f	0	1	Prodigal	002006
961	1	1081723	1081942	f	0	1	Prodigal	002006
962	1	1081935	1082148	f	0	1	Prodigal	002006
963	1	1082150	1082495	f	0	1	Prodigal	002006
964	1	1082541	1082631	f	0	1	Prodigal	002006
965	1	1082633	1082888	f	0	1	Prodigal	002006
966	1	1082892	1083081	f	0	1	Prodigal	002006
967	1	1083093	1083297	f	0	1	Prodigal	002006
968	1	1083313	1083562	f	0	1	Prodigal	002006
969	1	1083618	1084026	f	0	1	Prodigal	002006
970	1	1083989	1084196	f	0	1	Prodigal	002006
971	1	1084168	1085443	f	0	1	Prodigal	002006
972	1	1085464	1086433	f	0	1	Prodigal	002006
973	1	1086859	1089292	r	0	1	Prodigal	002006
974	1	1089257	1094156	r	0	1	Prodigal	002006
975	1	1094321	1094981	r	0	1	Prodigal	002006
976	1	1095197	1096886	r	0	1	Prodigal	002006
977	1	1097021	1099958	f	0	1	Prodigal	002006
978	1	1100023	1100821	f	0	1	Prodigal	002006
979	1	1100916	1101558	f	0	1	Prodigal	002006
980	1	1101641	1102934	r	0	1	Prodigal	002006
981	1	1103009	1103549	r	0	1	Prodigal	002006
982	1	1104027	1105434	f	0	1	Prodigal	002006
983	1	1105497	1107294	r	0	1	Prodigal	002006
984	1	1107417	1108338	r	0	1	Prodigal	002006
985	1	1108339	1108480	r	0	1	Prodigal	002006
986	1	1108730	1109333	f	0	1	Prodigal	002006
987	1	1109401	1111021	r	0	1	Prodigal	002006
988	1	1111125	1112385	r	0	1	Prodigal	002006
989	1	1112589	1113057	r	0	1	Prodigal	002006
990	1	1113426	1114770	r	0	1	Prodigal	002006
991	1	1114850	1115726	f	0	1	Prodigal	002006
992	1	1115797	1117810	r	0	1	Prodigal	002006
993	1	1118062	1118413	f	0	1	Prodigal	002006
994	1	1118412	1119849	f	0	1	Prodigal	002006
995	1	1119932	1120328	f	0	1	Prodigal	002006
996	1	1120327	1120924	f	0	1	Prodigal	002006
997	1	1120934	1121759	f	0	1	Prodigal	002006
998	1	1121762	1122620	f	0	1	Prodigal	002006
999	1	1122716	1123151	f	0	1	Prodigal	002006
1000	1	1123309	1125112	f	0	1	Prodigal	002006
1001	1	1125262	1126180	f	0	1	Prodigal	002006
1002	1	1126469	1127771	f	0	1	Prodigal	002006
1003	1	1128172	1129246	f	0	1	Prodigal	002006
1004	1	1129381	1130509	f	0	1	Prodigal	002006
1005	1	1131109	1132234	r	0	1	Prodigal	002006
1006	1	1132629	1134702	f	0	1	Prodigal	002006
1007	1	1134844	1135504	f	0	1	Prodigal	002006
1008	1	1135685	1136582	f	0	1	Prodigal	002006
1009	1	1136717	1137668	r	0	1	Prodigal	002006
1010	1	1137991	1139389	f	0	1	Prodigal	002006
1011	1	1139400	1140792	f	0	1	Prodigal	002006
1012	1	1140864	1141551	f	0	1	Prodigal	002006
1013	1	1141633	1142371	f	0	1	Prodigal	002006
1014	1	1142617	1143013	f	0	1	Prodigal	002006
1015	1	1143205	1143796	f	0	1	Prodigal	002006
1016	1	1143792	1145313	f	0	1	Prodigal	002006
1017	1	1145334	1146669	f	0	1	Prodigal	002006
1018	1	1146755	1147889	r	0	1	Prodigal	002006
1019	1	1148409	1149210	f	0	1	Prodigal	002006
1020	1	1149282	1150269	f	0	1	Prodigal	002006
1021	1	1150252	1150375	f	0	1	Prodigal	002006
1022	1	1150358	1151102	f	0	1	Prodigal	002006
1023	1	1151209	1152001	r	0	1	Prodigal	002006
1024	1	1152169	1153009	f	0	1	Prodigal	002006
1025	1	1153121	1154537	r	0	1	Prodigal	002006
1026	1	1154546	1155449	r	0	1	Prodigal	002006
1027	1	1155742	1156279	r	0	1	Prodigal	002006
1028	1	1156304	1157624	r	0	1	Prodigal	002006
1029	1	1157814	1158525	r	0	1	Prodigal	002006
1030	1	1158610	1159429	r	0	1	Prodigal	002006
1031	1	1159562	1161212	r	0	1	Prodigal	002006
1032	1	1161244	1163482	r	0	1	Prodigal	002006
1033	1	1163686	1164169	r	0	1	Prodigal	002006
1034	1	1164773	1164914	f	0	1	Prodigal	002006
1035	1	1165601	1167209	f	0	1	Prodigal	002006
1036	1	1167282	1168596	f	0	1	Prodigal	002006
1037	1	1168702	1169446	r	0	1	Prodigal	002006
1038	1	1169506	1170526	r	0	1	Prodigal	002006
1039	1	1170676	1171303	r	0	1	Prodigal	002006
1040	1	1171479	1172517	f	0	1	Prodigal	002006
1041	1	1172513	1173152	f	0	1	Prodigal	002006
1042	1	1173374	1174136	r	0	1	Prodigal	002006
1043	1	1174276	1175620	r	0	1	Prodigal	002006
1044	1	1175616	1176651	r	0	1	Prodigal	002006
1045	1	1176757	1178179	r	0	1	Prodigal	002006
1046	1	1178447	1179326	r	0	1	Prodigal	002006
1047	1	1179522	1180038	f	0	1	Prodigal	002006
1048	1	1180112	1182182	f	0	1	Prodigal	002006
1049	1	1182171	1183662	f	0	1	Prodigal	002006
1050	1	1183722	1185066	r	0	1	Prodigal	002006
1051	1	1185541	1186750	r	0	1	Prodigal	002006
1052	1	1186754	1188758	r	0	1	Prodigal	002006
1053	1	1188761	1189835	r	0	1	Prodigal	002006
1054	1	1189878	1190976	r	0	1	Prodigal	002006
1055	1	1190984	1191656	r	0	1	Prodigal	002006
1056	1	1191670	1192459	r	0	1	Prodigal	002006
1057	1	1192473	1193220	r	0	1	Prodigal	002006
1058	1	1193366	1194734	r	0	1	Prodigal	002006
1059	1	1194744	1195485	r	0	1	Prodigal	002006
1060	1	1195500	1195920	r	0	1	Prodigal	002006
1061	1	1195919	1196318	r	0	1	Prodigal	002006
1062	1	1196613	1197438	r	0	1	Prodigal	002006
1063	1	1197455	1198367	r	0	1	Prodigal	002006
1064	1	1198511	1199195	f	0	1	Prodigal	002006
1065	1	1199286	1199607	f	0	1	Prodigal	002006
1066	1	1199606	1200020	f	0	1	Prodigal	002006
1067	1	1200056	1200599	r	0	1	Prodigal	002006
